x,label
2.7833222417186447,0
1.4998467863331564,0
3.1520072328210755,0
4.308223512914544,0
1.5911712384538275,0
1.9402463042770992,0
3.4240863023737527,0
6.278251691813033,0
4.696412053300106,0
0.06793758650143417,0
0.398442985162504,0
5.747444555749908,0
5.384102276558284,0
1.4770264178250947,0
2.6332149737341077,0
7.088438195768946,0
7.27624802735493,0
4.584857632948285,0
0.7056064129683697,0
3.931143910713073,0
0.31974522430855146,0
6.731207346459022,0
0.4845540690521244,0
3.257224186379988,0
2.8266975438733284,0
4.500400905286914,0
2.4060582476710324,0
0.1842432598848341,0
3.6709581087111003,0
1.4494103610019051,0
1.1582450643208597,0
14.364954084329806,0
2.677720901608857,0
3.7210709946210905,0
2.241708740132229,0
4.408671139456926,0
4.183859592422799,0
3.2113527474411354,0
18.281238015500236,0
1.8474116046248508,0
3.6744899150033916,0
4.795166973651929,0
1.4149816095300967,0
1.8329050360859223,0
10.437535121479506,0
0.09847162330070622,0
1.225238788827673,0
1.9978392689964188,0
0.004398201662243567,0
6.8816819412947865,0
1.011644017366576,0
0.8940249435743124,0
5.149836805548007,0
0.9771207334144703,0
3.215524871265486,0
5.169552872441047,0
4.717537104708773,0
4.569102799833479,0
0.27844386944854393,0
0.24964584953007385,0
1.0991804882272502,0
0.10982976205109939,0
2.082021069471575,0
1.5064999943230704,0
2.4427320119195874,0
1.0648373422804678,0
1.9951606038372867,0
1.2227535036735548,0
0.6515146039099582,0
3.144042831529426,0
3.3573870884104857,0
5.302342708758011,0
6.2323733276243765,0
3.656872593649924,0
3.489434061769386,0
0.17503534885321417,0
0.3488574111245427,0
5.02293283479705,0
0.7956148063990848,0
1.3181442255159679,0
0.47100495783791296,0
0.6513054006699833,0
4.4805329330727135,0
0.9108637650362738,0
1.7882517944624978,0
0.49346155947453285,0
3.398958224636792,0
3.9088361229723843,0
1.346804554621953,0
4.607818663453263,0
0.8229420804781576,0
3.5320302260232808,0
3.9276064459885545,0
10.388329127292659,0
0.7931534053464846,0
0.2951893966061311,0
0.9156463522687457,0
0.3932735054656977,0
0.5578840289384934,0
1.2199126888462861,0
1.603259096859012,0
7.021615671782506,0
0.6530346834447368,0
10.700938810804718,0
4.98461369995708,0
6.397802736148266,0
7.954045238459882,0
4.198031778274804,0
4.664562712415745,0
1.7277904970859703,0
2.1428074696605623,0
8.086235413959253,0
1.4256801128078256,0
0.1285567656419374,0
4.31597797883211,0
2.554020641120852,0
5.060187614253089,0
0.2356730490915908,0
2.912494120170342,0
0.8538837752975966,0
7.007451470102373,0
0.34929789022210966,0
5.555852395654555,0
0.2781696182320506,0
0.07625299428481451,0
0.8038714035079517,0
1.2150960398918655,0
2.9547429310199,0
0.42373899149851757,0
1.7251855509499245,0
0.6854619192105244,0
5.799346800965397,0
0.13802660672488365,0
1.3198795795922151,0
2.993918748014206,0
7.328583645402793,0
6.074710588681777,0
6.7668755085717045,0
0.19474631627182304,0
5.515105682658391,0
4.541191323919265,0
6.98160634054999,0
1.1200522200546286,0
7.28325832116951,0
1.5457114461786632,0
3.016183042510188,0
1.655875245605595,0
1.6740055333366786,0
2.373186574024465,0
1.319828263249389,0
4.7213001993243,0
3.0124061120965653,0
3.5111862771091262,0
0.7881286930947963,0
10.477500365626549,0
3.237983190518305,0
0.6589335322973624,0
4.164771780691812,0
0.5724433299686965,0
0.1964485688034327,0
2.249491638450732,0
2.419108586533764,0
0.6283343335232989,0
1.2848762667643394,0
8.743524091632791,0
1.0064317701012906,0
0.5072734168640395,0
14.703443178846852,0
1.0799220097684263,0
3.4206819784359492,0
0.7901790880070827,0
2.3963311773873732,0
1.4646591537212177,0
9.777473673589364,0
1.7011609827713758,0
2.6324664551415258,0
8.688544162087767,0
13.59417035691278,0
0.321614526164593,0
5.3931040788022235,0
1.4443660236428428,0
2.710336060956832,0
1.4102416755993303,0
1.5380630973321103,0
0.5189827050073544,0
2.551273438506727,0
2.3737088973561677,0
0.6297780738754042,0
2.340893057322717,0
10.847096943327681,0
3.7595794394907665,0
1.9674533774856138,0
7.433816425950916,0
2.5692181383249535,0
0.43524379034582733,0
2.3789665116058654,0
0.598915108490199,0
4.376657597967746,0
10.249622768682485,0
1.3427008789352044,0
1.7123526404582528,0
1.641931874743157,0
1.0076771126660466,0
4.742259323799059,0
2.884871256954947,0
0.19858465839998765,0
5.475446246498417,0
0.6213981021819995,0
11.611371149260329,0
1.4180045953903677,0
2.874853105859444,0
0.24305631301731673,0
1.2678182729932983,0
4.863832534509108,0
1.945717621739597,0
7.049139648993295,0
2.5679757203179947,0
7.9172041956400605,0
12.155563810353541,0
1.8148296223380966,0
2.498307748940361,0
5.403986912125889,0
0.7512860547831709,0
5.933462826064909,0
2.6888771680860315,0
3.8784135337103196,0
0.2496688515239138,0
4.359709654475052,0
1.1166143208002473,0
4.907842781249485,0
2.1348656042882,0
0.9631554407559688,0
9.157523622228126,0
4.345305966815474,0
12.739567081847039,0
1.3598874680874156,0
3.142784963870942,0
2.837071176835589,0
3.489997193135809,0
0.11720985960335417,0
1.0347444859399226,0
7.201836816598617,0
1.6540057870161813,0
9.705296051301618,0
0.7204997711095502,0
17.884521528554547,0
3.5878245147657166,0
4.493601386312652,0
1.5168236407008875,0
7.125729345074951,0
2.365427227926575,0
3.4271130882339547,0
0.298825508529763,0
2.9964151691878453,0
6.3378532263126015,0
0.5890785095214427,0
4.015095812817371,0
0.0771867820457643,0
7.819312269125966,0
12.20903476272676,0
1.3117036656857926,0
0.33975419992429934,0
3.223893751919957,0
0.09086585419272025,0
1.9761577338699952,0
0.9514528377792068,0
1.923594910872203,0
0.05533372470013507,0
0.15897531238075308,0
0.04831445414407112,0
2.895906238129474,0
2.463575252715897,0
0.7964234829580672,0
3.1208302993605845,0
6.467860149881287,0
0.9743749870528653,0
5.351263327184828,0
3.2586505160161057,0
0.10321675623005197,0
1.4107304740123272,0
2.1263496615054525,0
3.9469395071333477,0
1.0153709594687939,0
12.1763713755692,0
3.4611676959930437,0
1.3995348506612686,0
0.30618136415150077,0
0.6003609951465011,0
2.0059945608009127,0
2.0477813222557715,0
4.37941926259309,0
3.885815997980937,0
0.6742083507634822,0
2.7112833236362706,0
0.06251219773740972,0
1.5252226459242246,0
4.333108524121168,0
1.5300208433537552,0
5.416289773102538,0
11.208578683316304,0
2.803460361845175,0
0.4699757331237583,0
1.4325459120432096,0
0.02858582522891565,0
2.7693866049903284,0
5.170651531120826,0
2.98227101279858,0
4.626546855816132,0
4.826872992453609,0
5.7116801422288805,0
0.9304529881065255,0
6.150079849063387,0
3.1847646380810932,0
1.0263115308790622,0
13.097211690161956,0
8.99816045372155,0
2.5630549221575816,0
5.558512818492434,0
0.9093801427061892,0
1.6137529455652255,0
0.6099189530557791,0
2.2025491102737367,0
2.0555455450757227,0
0.7178692039726541,0
3.3515665519826516,0
0.37597647318164285,0
0.1910293219303676,0
1.4579355018384175,0
1.5820073981059166,0
1.155843277677809,0
0.8950023641706499,0
1.2409894134826593,0
0.5351400707827817,0
1.5497890730691766,0
7.049136188913624,0
0.7624590444376778,0
3.460324892164328,0
0.4587001729363025,0
1.3104337223080063,0
1.1621747799439839,0
8.295261718145733,0
1.6757547513556181,0
3.518061469990447,0
2.767400360784463,0
0.45606410875128617,0
8.417342248927243,0
1.273344263839303,0
0.13737281974563406,0
1.071927035512711,0
1.2267649918310768,0
0.29199624776831007,0
2.902573713402928,0
1.2774513623022439,0
2.9757483075270725,0
0.020290151378950794,0
12.06022792592863,0
0.5608556715485371,0
3.2305317257059425,0
3.7740655007910586,0
0.564807686634984,0
0.35537874548208886,0
0.49666657709554773,0
0.8503461606156935,0
0.5526055951726763,0
3.362568419440631,0
1.6384942992869842,0
2.3152181864705232,0
0.14548150898543977,0
5.92522215970673,0
0.5610553011561166,0
1.3395754465732512,0
0.22385268074321774,0
0.4413027350901839,0
3.2880416920189246,0
3.5386894978014864,0
3.3899883081702886,0
2.409802269609879,0
9.142445269322659,0
2.122816565981329,0
1.7903056023798487,0
0.8532445099215328,0
0.31224909352150354,0
2.3832477699578902,0
1.1345284265132383,0
2.227172256609283,0
0.6924654048068124,0
5.4636761700843195,0
24.307409808243037,0
1.1676099476489685,0
5.5417075866900625,0
6.190377108650411,0
16.620241135294847,0
1.258936107387123,0
4.232270143349382,0
0.7794576318027766,0
2.940856213109781,0
3.6607392065571895,0
4.054179960707121,0
0.6964475740984867,0
5.665979033199551,0
1.6392126066953903,0
0.7314530801419314,0
2.34613904790276,0
5.971153626562696,0
10.241745614305769,0
4.137453663331251,0
0.016916262620177466,0
0.4340396706492666,0
0.23801932029544143,0
0.3201300875047233,0
1.4488287344848307,0
1.2397055681970626,0
0.36204851986395126,0
6.417201454188572,0
2.866869449190933,0
4.775726971149789,0
1.393493508445351,0
1.5840985491624182,0
1.146511096654202,0
1.7310384408256794,0
2.8277290422151635,0
2.0376381995009933,0
5.458940302367173,0
6.9119332451603785,0
1.9028458415796405,0
0.8223158875982195,0
8.711780290681538,0
3.984513859388306,0
3.0660129800202576,0
4.1043466088325635,0
0.23707047454249452,0
0.21006482591649112,0
0.4985911243306281,0
0.47857366583900823,0
1.6376515057033172,0
0.5138033229494028,0
5.783266371477821,0
2.5889390564163186,0
1.377841091037084,0
0.21649470690868267,0
2.6823242580870925,0
0.3717034088717668,0
4.078609700950958,0
4.869973104688675,0
2.3556312148367713,0
0.4861554422190193,0
4.637456494156455,0
1.1037614846190449,0
0.7556058675035348,0
1.9077872712730635,0
7.67809833242706,0
1.058788580654198,0
7.079959463478863,0
0.16543888746170776,0
0.26165723027739046,0
3.5975630651808057,0
0.6343589397747235,0
1.1421156146966105,0
0.439842882999566,0
1.2115165047191803,0
0.9874294546478612,0
3.9992577898086585,0
3.63222083823781,0
9.298427386976845,0
3.8666502793198267,0
3.5605384492437304,0
3.554510109705952,0
6.435909678028892,0
1.053939742992262,0
1.0704196114779538,0
4.055259234924712,0
0.7790536093293323,0
7.2919374306249045,0
2.2957457253514413,0
1.070560285710636,0
4.489666324059843,0
1.123297744412548,0
9.913163648712091,0
12.221722242651145,0
3.2970032704205874,0
0.3618755902244589,0
0.9163524162698732,0
2.1733994211651426,0
5.720449535829102,0
0.6132837236469211,0
0.33079576948748046,0
0.2321904537515918,0
2.121540932022036,0
6.480678783190304,0
0.1298476909796094,0
0.7159959313719055,0
3.5452352015252746,0
5.243746296329197,0
4.941412007074659,0
4.61230153992477,0
0.4170959393940591,0
1.5186964805904368,0
12.548477576732068,0
13.499073360856599,0
2.7671330994537184,0
3.7060519887709344,0
9.06523073726002,0
1.7931175439307143,0
0.44155896469219574,0
3.3164473826932745,0
9.66431017105592,0
3.584108648025502,0
4.8785489000865,0
1.6484332764185385,0
0.30431516560819105,0
0.55495080225918,0
12.163323494899906,0
2.038823657569976,0
0.03628026513541456,0
9.327864219083274,0
2.066150499002979,0
5.4285803002796085,0
2.3852616052661313,0
0.32176119890573035,0
2.8679774227395116,0
17.857050349125807,0
0.10606646017929816,0
5.531575638482799,0
0.8055244013569238,0
1.501963688025541,0
1.3990366410931714,0
6.871886393698948,0
2.106480157216396,0
1.7781374796028107,0
5.111659686193244,0
0.15043071189335308,0
0.27127224853895426,0
0.06578255187165744,0
3.4940918934787306,0
2.237215342928189,0
6.26295649116015,0
2.0706518485511305,0
0.7523906102223406,0
4.906535296975218,0
1.0457965913253564,0
8.232110254132188,0
0.8647422480940161,0
0.5507614222558044,0
2.0396505485161383,0
0.15550701266837527,0
0.11127353952499386,0
2.0556236128831826,0
0.726623173044659,0
0.02818994682727214,0
1.0531732985802753,0
1.9466293773782133,0
1.5040554344398998,0
0.4367059644900808,0
2.6001799434309714,0
3.7170697832311492,0
3.37677130426086,0
1.5014475026885723,0
0.4440948477288591,0
2.076363761952226,0
6.63362304383059,0
1.897414356522441,0
0.65327815250403,0
0.2930147974942706,0
8.643283234932586,0
4.076147415519319,0
1.1261187397306522,0
1.0501724043080982,0
6.767633768040886,0
0.586469280116692,0
2.297394208260507,0
3.750094995091442,0
1.5144827041917541,0
0.12216081952929109,0
0.7753750808633231,0
6.962495799201742,0
2.2214646767189064,0
5.0693622569263,0
2.4336681908198496,0
8.62596983756419,0
7.195110650074993,0
1.9784876242397753,0
1.1493824961244221,0
2.761414281537002,0
3.3707536844801727,0
2.069588294293988,0
5.182692376887198,0
0.6075551173105493,0
1.2212524920244587,0
3.4786848068903855,0
0.8498109174150046,0
1.7386238761228046,0
9.950586343621605,0
2.9495037381298355,0
8.931157572944063,0
3.8451696258662347,0
3.869319504669561,0
2.6884143040543838,0
0.46018297965511945,0
2.2001223745124516,0
0.873730020748692,0
19.873496244810955,0
0.9316729649397468,0
0.7867676005278268,0
2.9335662786557464,0
2.1458643556289623,0
0.064752554542289,0
0.41617690610442215,0
4.998706485522404,0
1.9831551164333332,0
0.4735257039128418,0
1.8778260701273106,0
0.8756690685401963,0
0.7592292890869574,0
9.49069777028674,0
1.348366319181009,0
0.14263080407326006,0
10.552520115824217,0
4.751889131396249,0
0.8807515876701142,0
1.5772687725577275,0
5.947806495336645,0
1.3267616129865207,0
2.5138533270794268,0
2.296230340754441,0
1.5389566072360956,0
3.0608057932795774,0
1.9233196990770147,0
0.06437729999195205,0
5.052211343831137,0
0.3602578227187696,0
1.8713667405058967,0
2.6017931505630467,0
3.6674905009026038,0
1.5869511421327998,0
3.9902920808807725,0
0.42244528251371505,0
3.179145974552788,0
5.251949217004014,0
6.606698560132248,0
2.599406842551354,0
1.125805344855769,0
0.5350717174546118,0
1.2719203957077971,0
2.3294192415508315,0
0.6557004615960197,0
9.142018263760363,0
6.8230259980316355,0
0.1005375557968924,0
2.4763474612708087,0
4.672085034885884,0
0.844670450309289,0
2.2263583480025293,0
1.5625868812061827,0
0.6565070214885194,0
2.8614901722878034,0
15.197893251934676,0
1.3637482825111034,0
2.4114252156538196,0
1.1918421427502217,0
6.285459783808749,0
5.998625588243545,0
0.5908685641928842,0
6.906221898066904,0
0.4928863823370617,0
0.3009197901616717,0
3.174726268237136,0
1.46281255099419,0
2.269798673452155,0
3.171582971260169,0
0.16285298752059207,0
1.0399751375953348,0
1.8535977137016244,0
0.9301405698192905,0
0.15063338027565856,0
0.27199564479089633,0
4.854647004685612,0
7.270421963962374,0
0.4954494055005756,0
0.8600954981211646,0
3.168809209222274,0
9.255118742213709,0
1.0682669575083144,0
5.797487721895057,0
2.1158089517700276,0
9.409029825407623,0
0.4394457984329125,0
10.911412177023056,0
1.7447027210842831,0
9.168893081042825,0
1.8412906568414502,0
2.265592058991703,0
4.90080776854716,0
3.847192556313713,0
2.8996220313031875,0
1.6186014850911223,0
4.716980876502716,0
8.882736762177707,0
0.02957802271600814,0
2.65906806243406,0
6.029319504302416,0
3.1762646002610357,0
4.8407784638773546,0
6.763131118911454,0
4.170317035149783,0
3.787109616452567,0
10.035519598392426,0
5.978353155871347,0
5.068332243045667,0
0.2710983550859304,0
0.8194835704290115,0
2.440904776134417,0
3.709075877711671,0
1.0838346825745404,0
0.29392395236835417,0
1.11797392791973,0
4.422482128989296,0
6.296509954344504,0
7.322220848542811,0
1.428628598166514,0
1.398219251239757,0
1.5662030940892249,0
1.413898859259234,0
3.2916093136686797,0
1.331011877018462,0
0.06166117393714912,0
1.7342346777434343,0
0.7613962187167218,0
0.08769062445796305,0
1.9094100395277689,0
0.6918437674312152,0
1.8085037573909202,0
0.9761517632907069,0
2.7768184853330586,0
14.09099696687634,0
2.3771257525484626,0
3.122977237543368,0
7.5501490476113915,0
1.4052167255242194,0
0.5465391197936071,0
0.9971902464538402,0
1.546484225028228,0
3.1070618913047188,0
0.0137957602218708,0
5.759798997807833,0
0.23743474484213295,0
6.927474412146566,0
8.953458518308253,0
13.84650838567759,0
4.974469641893765,0
0.4589484269524434,0
3.6742315420527887,0
0.6819114193425948,0
6.822804551166873,0
1.1420508305500496,0
1.1871205225769452,0
7.490450539236667,0
0.039958143680649545,0
0.6468886250380482,0
1.6441926938973381,0
3.619142777675746,0
3.1286771383202012,0
3.320646042858529,0
6.361341369420029,0
0.38701494190924973,0
2.215448640982277,0
3.878168229060885,0
3.032780570837625,0
1.7843293576227295,0
0.05178819944848774,0
0.18706995950397687,0
0.3798931707412231,0
1.2612539290743388,0
0.37551116800908235,0
1.6658078864813919,0
0.5903885985547528,0
4.5310346561474795,0
6.155190033874914,0
1.4811558987578115,0
2.1482144293240397,0
9.204666429026119,0
2.300431250968563,0
15.93920641399763,0
0.45991159335207743,0
5.946431010769103,0
2.0627063225614473,0
0.06892815227071919,0
10.750634491823565,0
10.061330156783429,0
1.4499759434054553,0
9.246621490876445,0
0.4559927460553319,0
3.4193356003134454,0
0.6393160104236004,0
0.8496650497219287,0
4.533361828443193,0
1.4213511000721655,0
0.02145907446378799,0
1.6045273182780897,0
0.7765815796651625,0
3.4496843514730964,0
0.6486851615244301,0
5.540298435235922,0
0.9322094325549166,0
1.4978191290437102,0
1.0616231537787215,0
3.0978277684945623,0
0.3199625269802804,0
1.9508342351271901,0
1.2214462423691843,0
6.466065403178064,0
0.22873907293071105,0
5.31049413919637,0
0.5506166077623126,0
0.27824666590719144,0
0.6781540425378239,0
0.32493787993081347,0
2.2080635132172723,0
13.322771242005812,0
0.10479112748357639,0
1.854833583979004,0
1.463624699749313,0
1.2447578389560556,0
1.2097888508658325,0
6.761749283657754,0
0.05747552399440142,0
4.4738500024931795,0
0.874801935340862,0
1.450095952948138,0
1.6349570378384775,0
1.090372627563884,0
0.29468755192105633,0
0.36423544997550605,0
1.062026036536798,0
5.174698701216925,0
0.4337862163978154,0
4.071836243166356,0
1.0226989330304546,0
6.4486891953040075,0
1.6775721307346054,0
0.5652240531973896,0
12.772945540355696,0
0.583065279962206,0
2.5153501029161887,0
2.5269362767057872,0
1.3995337697071801,0
9.077868910567627,0
5.57128652319948,0
5.312687993975902,0
10.966558657131737,0
1.8325420164039188,0
0.30671543494331854,0
4.350335272748475,0
1.4380418176959997,0
0.6334417063962485,0
